address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0x7fee68592d92741cbf1bdfe9a16e2272e4f6e8ef,,,,,,,292944125281044,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x7ff1d31103dde4c75de08716813836b628bfdbc9,,,,,,,88150239959847,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x800f8651b7524f7888a3ee4cf3d978eb4003404d,,,,,,,61506450363538,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80206f3f5946c589c825fd65356376d17cfd22e9,,,,,,,87879000303588,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x802f90d13480e357f5d947ebee956ead24261176,,,,,,,113946977534894080,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80409718a02dcf304e65cfbf97a218702d5eacc3,,,,,,,159267171410421743616,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x806c48c64e23e2d32daefa5034daa9df4554cc64,,,,,,,94144617533387898880,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x809f8b5dd696c0222852dfc67782a7709ad4d20f,,,,,,,21923723161868025856,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80ba31510c127c88c4d0ad2c530616956f274296,,,,,,,362911066752208896,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80bb6faa87b9ae4f5f6e192eb497400b859c4f15,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80c6e4d56562a61187587f34ffefc92c5d925088,,,,,,,542716475039,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80e5a8021b7dd6f5e685d8d8ea1343a8b27ee7c6,,,,,,,344790697184106,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80f9a4181925b124477ee06f6166ad7630002d31,,,,,,,973306390069352,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x80fb77319adc22e9725c7295db1244485c66ae54,,,,,,,87844109040118,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8106a6de35467d3644274a89510ab13635da0920,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x813b1d4ff7815f5ecd582ffe664238e00694b588,,,,,,,119399599184144,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x813c8acf516481ef9fd86f7cc801d4a695020b89,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x815a51565387901567a20df6475bc2de6e8e5148,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x816f57c3a2757ea9313c4043d6946d145bf21794,,,,,,,91610809857098,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81a611c02d4b283a84d0a6565fe0d74d647e8a2d,,,,,,,126995332765004,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81afc0ba417beba91d0198bf39820e273516f378,,,,,,,25841559001659,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81c55e91a6d4829a5547efc0b084d93df0d99271,,,,,,,96139069841811,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81c67bed179f1b657bf40e420d2ec42895e1992c,,,,,,,18702915013418,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81cb9ba4455b780ac09e9e500419e79b87c2d60a,,,,,,,1289422995391024,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81d13d81bf2b83db5ee0b1404534a0db44b3150b,,,,,,,139581764971627520,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81d38529febf3ef9a88b88e7193eec1f245a7ad5,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81db0bd3a2c34345f05377e8b26a777371f1aef6,,,,,,,134644788223454208,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x81f22d1a9efd94715b21092e72ca48ea639a4c21,,,,,,,4424924486585,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8202172c41ef52f78805bda3b0e5bbffc452ee2c,,,,,,,226821629182374,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x823817c6a6f2e78093341c18231ad28b29ad35e3,,,,,,,33662062437601509376,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x825534dca56a9ab821d9fe41cf564d0409e6c2bc,,,,,,,359030022157874,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82588b70cf466cc6b9c933787b2fa2c8cbb4224a,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8266cd667ab0171cc5a81d86cf1f0535332e5f0c,,,,,,,110216550321665,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x827dd42d16789f000b2be31e094bc81c78038ced,,,,,,,171067580651396,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8280d4332ade6abee9d23d4a1d84c782da4c3be1,,,,,,,16310676745105,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8286c3846e517a4c7c2a6a3e2a3f42de6075509f,,,,,,,594962514185278464,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82907132791365aa7b50d7ba6bdd2d1d931b121f,,,,,,,67324097727366430720,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82a41ee916e078a7d7fded3b43be4163d8adffde,,,,,,,99395183404414,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82a5d2e9a84b1347ef311f0b71abdd47a8849521,,,,,,,2271756231413008,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82a6665ec0d31e79fc1ba807cc314c49ad1a9013,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82ca345c167bdcad56fbedc7cc85a488885bdadc,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82e1b2bf44bd5294edecfb5e07429a6e3d3b2ae3,,,,,,,414699940450758656,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x82f4ad2b271cad8661b0e5d05b7c252245e2f876,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x83098dcc8baa0c70cf6454c46aa8d186c9a7047a,,,,,,,52745099880099,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x831147dd1007750a5f5fd55e45571e7eb543a24d,,,,,,,16161151702356304,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x831d7aaedda775081d5ddc5cf91eef3b557c66ba,,,,,,,451112121402092,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x838c4e7b983d0ceb89250ebc4dd75d770684cf42,,,,,,,3823400251879072,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x83b7260c99c0eef42e467253f60d757a7fe02857,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x83d1ebe7921366e38c77395ba62a3aa6e048b091,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x83ddf9b39da1607db2c52fba53d1852e38d18157,,,,,,,11246031780186112000,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8406bc4a196c76ee6a757112c829eda83fe3ac9c,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84071b62a92982f4dc3ae055b1a0328f78c7c973,,,,,,,87525006344661,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84139fe1b70f23c48d0e3dfd976abb0124f4a29a,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8432c92214df1c4f10dc26baaa54f70b7412ec62,,,,,,,541256763199140,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8439c2d89ab972b520989d42601d9d5ddd81e000,,,,,,,175876039826265,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x843e8785320f2d7b74a6190c9881261e43051499,,,,,,,270084501790678,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8460a627df77a77deed5d8d075bd94a603b8b439,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84674aa65cc7734f12b690ce46aec1027b434211,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84698c0b87691eebbb4a11ab20c49916e0d7ecd9,,,,,,,226977786028009,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x847b695f960d99c99142a835dd686586ad0b4e75,,,,,,,88967012129949,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8482ab19815160a0813796276fe6073e910d577a,,,,,,,539974331584438272,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x848e32f3277e0fa7fa49369622dc387b2960d155,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84b4fbe2837980ad74a2117d3c329309e53f4794,,,,,,,746005453066591232,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84c9c943b10ad2172b09e639b3b25e02fe0094b5,,,,,,,18428660006262144,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84e33ab6ec960705f541c3834dac6ed031169b15,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84e66fa033d67f95ccc3307408f018cbb684fa48,,,,,,,18867347019862272,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x84f36bd98fed29df05bb50eca3d0ec825feb98e4,,,,,,,86029935023402,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x850cec90edca90981a3982bb6f06c16a59ab5f31,,,,,,,111473611501467598848,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x851b3f3ac920f61a5d483b8240b47529dc348314,,,,,,,72752926937134080,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x853c04f6673ea7b04f254ad26939faeb119465dd,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x854711f82e1df2dc0278f623e9c66a2dbef5389a,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x855a125527af8c6c6c73b9661452f19581e6915f,,,,,,,18806944588281,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,,,,,,,44809263308877568,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x857dc07ac7658544c486bba9602b4f79c5b6d82b,,,,,,,5086079384248320,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8583f6b06660f70e94236710bc784f844876e6fa,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x85854a6d5d6f564d8cb8432a4d2ddfad7f43f2cf,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x859eab8e478ebd00f670c708652a87ecb7aec1ca,,,,,,,87436507854929,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x85a436728655e4ac8c22a45461e02bc5f76ab3ba,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x85b7ffaca7a9bbfe218eef9836ef6445fe3da41a,,,,,,,922325330585074560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x85eaf31cc634ec8f519d19e564dd89a67ecb17b1,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x85f1b0ff897550a7be92db6ebc11913e1bbd112d,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x85f74f3a2bc56f71ea21db4d3f9a09293af082ab,,,,,,,9257987635593084928,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8607d264ea59264985b376e7a3d77de93bda597a,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x862af0bb5bf3535fc0f119cccce0a38f6cc24a1f,,,,,,,14812833713796,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x86449dc47bc17c05429b928536c2a344c937e2fb,,,,,,,8788961835238649856,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8645e554836b35b8a328559eb2e0ed897de0cb7a,,,,,,,4286658871153186816,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x869241306693df5938eac5ea2e47945d4f0a4cdc,,,,,,,124163558090569728,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x86a325f98647541ddd1e70a0903d2baf69f7423a,,,,,,,96103701601018,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x86c795b0c8a1b08bcb4b22b0f8e2e70b7b394589,,,,,,,94239803928374,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x86ca2c0fb89434654701e9febc69b14dd6f56d37,,,,,,,81666052330463744,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x86ed5d9883c595678c5cf0e6dd849a10f1f9b1d7,,,,,,,84910327538548,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x87138ead456276321663c8cb0b7a5c4ca1278850,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8759546903b2a6bfcdd024d650076ef8425b1466,,,,,,,148728260882379776,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x875c2aa1b9772fe760e330c2fb18a1853dcce8ec,133304.206731,1.0,1.0,2025-10-20 00:00:00,2025-10-20 00:00:00,0.36,85851516077284514176,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x876b66a853b3d233b5c7fad53ec676316124714c,,,,,,,20591471227728,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x87789a9796f157dd36cf814e107d6eae521a9be0,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x877a8f5107bac127ca4ac7237591b062c412500b,,,,,,,33662048868496867328,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x877b37d3e5467b4aae7687dd3480a46c8d3e16be,,,,,,,11030451760160384,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x877fe77e4c9961815b8a80326e259313b869a85a,,,,,,,4380321247760744,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x87a79c16089e95a6368b4f5e7b82f40fd502b50d,,,,,,,88675486711174,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x87e66dde09d61adfa076bdffd359871e9e5c1238,,,,,,,2671368586044928,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8824c98cf680f598c9444b4ec9e33ad3bff4fcbf,,,,,,,101831937690159104,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8843e68f1f1b979a2359a90ed1aab9e3e1b28f54,,,,,,,129497028706007,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8847ebaaf29a18396e49191602f8d8d141b98aa7,,,,,,,487315340734849024,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x88758b26b8c20ff50a8221938efe59e63a8ff2c3,,,,,,,25838827459905,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x888880f5573159e378fdece526f5d73e6f47f595,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x888a13448567d77ad16d578527a4174cb4be9000,,,,,,,33662048868496867328,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8896e96a9dc3b1fb3fb59d006f318dffcceb3e4f,,,,,,,42072359015434624,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x88a56f2b81a48cc47c7d934525b10d9fbd495d89,,,,,,,558437152007737728,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x88b3d4785c877543df254db0fa183e9edb4d8280,,,,,,,114145385337107,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x88d250d0b8aa228f04963dfba7d44d6a2812dc9a,,,,,,,449978624403447808,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x88e137bd3c1d8e94162b48034b221335f7ace9ff,,,,,,,18431757453402752,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8915e6724ba238bc6a86bffb0c4dd21cce840ae2,,,,,,,3228911104,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x892333e0919a6a9d982b50142e5619787e89b98a,,,,,,,541262958093422592,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89408d20d5a7afd8227becef4b52eb6975e01652,,,,,,,142723461357103104,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8942e69d6679328a3f44b4a6636890ba4952b34b,,,,,,,44209509043965696,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8945f91807bd252c90910dd1144c043b31f159d4,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x896c20da40c2a4df9b7c98b16a8d5a95129161a5,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89795c1d26d80ee794a0e2063416142add6e80f8,,,,,,,1376646551127,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89799ecd0379337458bc2759a8f5523f60abac0d,,,,,,,75441688052163072,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x899482e17173147a78fca4e28161a54cdeedd215,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89975b9fd602227dfca22707c26420ae4b542782,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89a2ac2fd3ae466021dbc770f98ae42f97a8d706,,,,,,,4401914879255280,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89b1d4bdce58cef79b7c4e0453db90c2aac3d31a,,,,,,,54515069674733,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89b5ebd2f4a5429947183406d4c1d2c0ffa7ab8e,,,,,,,69603885177010688,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89bce4c84f3949d7c52f0357c9dfceb197ab6ee1,,,,,,,8965187284868595712,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89d590a991cdea96d4b6549b996cab64f5f70866,,,,,,,1020234678527692800,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x89f0a2628835c5deeeb38c6269710c4c117112bc,,,,,,,105272520052794,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a1b73a88e1854dd3eebee4354bd4dba23861e3a,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a34f9b8ba79977d205d25a7d648d3da7a6ccac2,,,,,,,292753004032498,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a3bea6b205f39f857a92efd017325f0c352dc43,,,,,,,438284433970299392,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a5bc74c221e8f9f0ab5b6cbb0ff39a7620c8b0a,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a6f4da4cf9ee884adfa56e0fa08d5b070033ef6,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a7867f68dc2ae1a1dd47ff654d83f1801e43e2c,,,,,,,92501666507140,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a9113778f7169bd4962f8af43e19f60aa46817d,,,,,,,22561419030288531456,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a93261b687094a686a3c0f94c23963826d9dce3,,,,,,,10575718288900653056,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a9521d7b8e0c2debc9764aafaf51741b7829eca,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8a999463e61da1becdb5735aa46394028cef4402,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8ab2cd75adfaeedfb67ae4ff71dd8438d5a9eea2,,,,,,,2627962652583136,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8abddb376b328e761c3e7d0e9b3c4995842eb893,,,,,,,451246011274895360,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b05350654d72e86b5c94122551b42f0b65ce20a,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b147c4db4e2616c0bacfb29f5c61589bc0de4dc,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b18b53e9ada5a2955731fbae2755500d0f77eb0,,,,,,,91015921907614,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b2d590b8ddabd93cf81ac702653e54fb0dfc9a7,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b31be86ff501c9146a603ba6f85885b7afbfcb4,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b51777996a8db2894051aecf697bae71731402a,,,,,,,215601688148205,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b5b2e32a4e3c94f3ffe2f4443d9f2be634ac482,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b5b54634d0f798a9a7f90d57b1e99ac54219149,,,,,,,33662048868496834560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b5df58160f46c055f24ea12f4cb1c3ea7203088,,,,,,,379095836563560,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b600c7ef1d97225860a7996b63c5b8b116182d5,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b6420553ab577822306b2a7461fc4f788e517af,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b7e628c4d61da3042a0d0a387bb0be72d19c5ad,,,,,,,1341924016436445184,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8b823a81ef591fb32bf2eb45f4ea6fe5602b4d7d,,,,,,,4501918172652112,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8ba5be0164a8667a4f4fd5dc38f128055c0d4f31,,,,,,,43918233168225304576,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8bb7acac9f08ce8cf5d9527a5f2cb5703041b470,,,,,,,42883897069156696064,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8bf1e340055c7de62f11229a149d3a1918de3d74,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c156c6edd2844526d30e73a666c3b814d96326a,,,,,,,3344052083889,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c21da8ce8e29c522e3f0b8d6a489764e5b69f35,,,,,,,25841559001659,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c2934429c2c0438858e95b9f458a09ab0b6e485,,,,,,,91736390614967,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c4b5595d59f8f8b40934da4f5e9201a7d8b4b0c,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c575b178927ff9a70804b8b4f7622f7666bb360,,,,,,,2255354363818573824,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c66e5e2be2f8166f97ae041c0187feca369f983,,,,,,,409054222021890,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c674cc98167bbd5b8096d1c3b727b8705d9781f,,,,,,,104181307097067008,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c69b85d6f29440979494d0caea2af4070552c59,,,,,,,44782597386443948032,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c6d9938ca7184f8bf6701b51a2953f65773c9a9,,,,,,,83188580347807,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c8315696b0e6bf244a68afaa28a330ed531d44e,,,,,,,4413331184430672,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c8a5db05fdabf163127ca0fc2eee8ddc65b1b5d,,,,,,,105731810740463,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c945055d2f3917076f8e4c0cc5391e447ceeb86,,,,,,,22266397013477760,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c98c5cdf17ca4db1b2b322adbebea50d55f0fd6,,,,,,,89762023273530,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8c9c8ea3cea12856048b559778f75fc4d767f1bb,,,,,,,3787386145476730880,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8ca226f6d478c79935412a61502a151330d91a72,,,,,,,76650112185337774080,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cb09bfc0c26a94cc867b127e394a3afbff21827,,,,,,,21543934105646628864,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cbf63f1ec6d4b86d9e38cd9e846d0e01ed64929,,,,,,,33853748626626,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cc44e8c9fec826f8e180fa0b7038cbb7381d6c5,,,,,,,82967645638516,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cc4e6abd7efba323fe3d0aeb80943f519aedc9d,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cc8c59bf5b3810fc156d81d1d6f0c560462a6bf,,,,,,,1566511766741008,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cd1a96b90d4f00c63f6bfe1cea911f4baf2bc70,,,,,,,18968446614435,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cdd69d0cc43604a0cd9affee61d42482e7b0b1a,,,,,,,69217589269331968,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cde32e0d6ed75dda58ee350a7eb2918a291c029,,,,,,,0,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8cde65747d3bd5db33a1fc69150a81c7ce9e310c,,,,,,,84041620588782,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8ce0c5abd3b55329be420c87a5a21952bb513f53,,,,,,,57878012284538,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8ce7fbd006b45db66b6e71db72f9247294c558c3,,,,,,,907109519750032,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8d006c42c22fe952f8cf6c1cf2934e19c77e2e1e,,,,,,,89988992757019,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8d0689d9d6e61c7d2a8ff4e28f3e08fceb9ad139,,,,,,,5284064834334904,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8d0eefa504af1116b29bfb1bf65e76b830ee3982,,,,,,,33662048868496900096,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8d3ea4f6ec9225ff1fbdbb5d3019ad843c4d8608,,,,,,,4424924486585,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
0x8d72b8a97b778499f7c3235d7d3819bbe959f10c,,,,,,,18414234752435968,0x60Ad9175C9B8E4Fa28d573F9D465416cb8dc7908
