address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0x12841562c7ec52a0c9d804d2e5107a153ced647f,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x12a6d66c818b48c0705e73d0d12efa71fca1bf8a,,,,,,,16938777519496395000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x12afc6451f21feddeb1f732d6baa02684c258d9c,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x12cdc3af4c315c2f818e56acbe5c7ad3d68d84f8,,,,,,,183304480211987,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x12d0f12d98bbc9187667f7996bfdd51648fdc360,,,,,,,222885482037582304,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x12d10acba203fc7f2e9ae61c15b82c53a975439a,,,,,,,14746540713069,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13108613fb1cb84e64d3977127c48eabc0355542,,,,,,,105315995170327,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1311044a2c42c01590a710d2e93f8650aea48e59,,,,,,,75395717030060,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1312016ba1f6a65733c55e800928899c0a8f3d22,,,,,,,28813174311942212,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x131303a59d3a91cf32f41858fb4b80ab176add2a,,,,,,,4713008594985371600,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13270b8f71598a5cb230b011544a97e5923e3972,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x134269de23c0ab7ca2bb1a0581b480a9c2fa3323,,,,,,,71845676806131,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13437dad921a47557b332274dab1ec78f8586818,,,,,,,6091422292577,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13470685d256ad65e41ab83cec613fbeddba0141,,,,,,,140367235473548,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13674ff44c631dc134de6b6a15fa3fa7a354d773,,,,,,,7113713317871724500,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1370700d8f894827ad9db766d32e132934227ac0,,,,,,,14297667374019973000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x137891e8922d6b227f02403f7c63c5cc388a6f32,,,,,,,350489684635720130,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x138bc2aad9227219feff922be66339068fc0cac3,,,,,,,227781737939744,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x139f2916cf105a494efa59645bdc0598a5d4c256,,,,,,,178014863947379,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13aee570d173b20b4c96e2b80e32deb27bdef3cd,,,,,,,166872122141228,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13d0640cedcec38a0a3c1383e089b53cd1283e14,,,,,,,111725828466518,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13e134e04dbf948c16feb557befb03b6edd680ab,,,,,,,77242548075617,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13e1d24d9bb53da48d9b212d1518faff9f12a0c9,,,,,,,57301075049947,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13e79ef8e475ca42aaef161a56172d118117c18f,,,,,,,97851379179826,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13e7d3a08ea63f226d8853a3fe16646d0b9a09ba,,,,,,,15753253078150,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x13feada4dbd37f62439fd24dbdc36d07e0ee3e69,,,,,,,457370003678839,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x140a6820aff0264d06a25af56cdd76ab2c0bfe13,,,,,,,35817545772510820000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x14199f8a5ffc0f34c37b5a3462a44ca944f0fa10,,,,,,,162903745281312,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x141a1afb35dfc7cb13ab6b41ee3175cc8c52674a,,,,,,,66384482729592,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1449424c7d2125c3c7ff2282be625e82bda53654,,,,,,,140862942284485940000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1465cd89f91b924234b806f19beb41a1193401e1,,,,,,,2845884846378442,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x147bda61f75172f4c810cbb2a430a74c44d00f70,,,,,,,64952916157025,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x148882a1ef387d87b8af2ee783a3869d9a56287d,,,,,,,65033199902203,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x14b00946ea0ae6163e5aa0273616f21b721da320,,,,,,,3667641702376186,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x14b322a59ce3c3ad8343b035a3bfae09f73e8f3b,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x14c5d9756a2443aed4c5dbe05ce39e1f1a27818a,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x14ce7238cb8e83165319f7c8ea253dd0b2f04e4e,,,,,,,20893673953750250000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x14e378dfbd9cc1fa83633d49e1ee4d12614714e8,,,,,,,114952103352269,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x14f2148dd86283376d86f75ea279db4cc50633ca,,,,,,,105736530215029360000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x152cf24070586d1fca96d794b17fa9308e269b7b,,,,,,,46076396984060688,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x154635fed597581dad3b65c6670a3faffe06452f,,,,,,,58226624659545,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1561212bc6251ad05cd87455bfdbf1aa364594c1,,,,,,,229721690953665440,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x15663e1b016715cf8e365c47b58183b67ff127ed,1.02880081165,1.0,1.0,2026-04-06 00:00:00,2026-04-06 00:00:00,0.0,164386119805093,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x156eedecb1187cd8e71e605099710d9837d857d0,,,,,,,70617376835526472,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x159226556546790757fc72b1e2341726210ebbd6,,,,,,,9662621581416174000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x15a8ae3d2233c7268eaf688e9adca1e9d74faf41,,,,,,,100334472677802,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x15ae7f370226700b8301da7ae01dbe7469d7c5a2,,,,,,,72236910608930,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x15e696e03cf87f23a2b864948eab5595797aca6a,,,,,,,713290549468034300,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x15eaedd79a4c90ae998cd186577dca142926daba,,,,,,,30831784977460372,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1600f3810907c3e463cadb82ed8a6279fd9a1b0c,,,,,,,76337467518552,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x16028f81145cd5174e2a4389f203921d9048c6d7,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x160ff3a0d12a68d767e64704109160e2006cb56c,,,,,,,155731768158778560,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1619fea9581f747afa42aaadfab55226482bad7a,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x162a5bd5aad6c47dac1a386d3554d92c9b2e1343,,,,,,,979730848753234,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x165541503a172ad8669ab9458df639bd14a78f8b,,,,,,,221452032356015168,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x166247c91235e90b8514605dd73c0157b93d571b,,,,,,,1959338646557349600000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x16909b6fc85c5fd4275d4a34a30b4ce9a79b6b56,,,,,,,139294120751880,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x16b3fbd04c42c47ceebf1202e31731f137affa36,,,,,,,196463651515457,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x16d718bda864f0f48b67943859a7f26dfd7fbebb,,,,,,,157557693205244,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x17552381560d231eb371cbc3766595e5f4d21292,,,,,,,85276044821826,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x175e9ac4063b9e2193a9eff6310aa7376ffa0d6f,,,,,,,84001171878582,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x177189a3b144810bc405f2a15a8f349d74eceb09,,,,,,,7044893615295822,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1788875a43a8327959be225502354b449b425980,,,,,,,6485301011870,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x17932df691a7d2cfd7c9befd4cc9d2519cae8d4c,,,,,,,171548122798897,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1793e42a910d91b8625bd138a6cfc4d918a2820c,,,,,,,1698095206637,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x17df9e18a0b2001b7200bdc427157226b20b7f32,,,,,,,94819979477720970000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x17e35a5a5142750d12b2b5b61b3363db267fb9f5,,,,,,,14346454724802670000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x17e4a4f30d24956cdb1319854d851707794065d2,,,,,,,132087073609629,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x17ec551be0f5422eb3d63b075f8b8619593b68b5,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x181fd03634a36cfccfea6b8c75e255672715de60,,,,,,,65574815251779,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1828272f03a821bd28195ab97dd9c9cb4780e0f7,,,,,,,144916801406384,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x18313412fdde30f42c385133907a9c22fdd7fbf8,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x186d825535a99c1ea2bf7d220ec6f60ba716da08,,,,,,,69006247994505,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1880838cff2b6ea1806574f8737472c5f336d3d1,,,,,,,56295456275056336,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x18856d8a3994b91a8957696614c3e45abb558639,,,,,,,21163159978633832,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x18868e3636ae34371dd17ddec798f1ae2fa1b2cf,,,,,,,179225592206185632,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x18aa7a92c3f511295c9ffa21208fbec9fa09a72d,,,,,,,109291714556572,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x18d4090bdf5edf07b4674d0015438c1be28461bb,,,,,,,224653216696115392,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x18df113bec684c81b75144f647a63fe7a754c4f2,,,,,,,73546098444579,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x191c221c504f385eea593674a25ef6bce414f7ff,,,,,,,7591514462339346,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x193dc94e360f2f20a0ddbdd1853b641335e9f7da,,,,,,,203858505169868,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x19460b640ea9d3cc0e545d6a86e3fd9ee08872c3,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x19702324510616997d7bece2a557b6975b17ca14,,,,,,,52885200491555,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x19730b1bf53dec651c2701dae056612f1c4e6fbb,,,,,,,129797663779520384,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x19b2ad9e6ff56e5e4b6bcafe683deb5dd4b8a94e,,,,,,,175763393846665,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x19dc3061c2243a34c9e54deccbabecf784ce0682,,,,,,,19835838556048757000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1a21a0319b21e5ad61609130bbf024eea7f37619,,,,,,,35299564547457460000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1a42c1c952913cde8c3725f8279b3f60453deefb,,,,,,,65783454725631,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1a6e22e59d599156a11f18d82af5935a62c8c3be,,,,,,,3245485213261,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1a8d1cb1d1580e4d003e2dd7212027b65a23e4f8,,,,,,,209658344776676,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ac53eb09db2fdb5ea0aceef42a5c25e8399ade7,,,,,,,20809940029562462000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ad02988e66f351358ac49cdd9cee66e9e5792a9,,,,,,,83247209255171,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1af7c40409c7b182e2072051e82e13c0f98edca9,,,,,,,68145511734266,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1b4b3008727bbdb65da8d904f8b1e5a044694411,,,,,,,55035539310141,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1b5bf8a4ad875951fd5135f521ddc03808f4e04f,,,,,,,470919904444205,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1b72866a57f769d458ea80c57f30135dbcb0494f,,,,,,,208234307002226848,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1b7a0da1d9c63d9b8209fa5ce98ac0d148960800,,,,,,,5222472530919309,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1b7b420b9d9d4f099233bc4e37a998e9263cfa17,,,,,,,66034206725042,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1be94e663477f33c5b764a3651c2ca5c4efb4473,,,,,,,16291118713616408,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1bf7133fc3758c223f5188b87dbbfde913394360,,,,,,,15043335968024,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1c1140bb667c855ee9deaedc56af464df90d134a,,,,,,,7137957903786089,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1c2ab89520668daf6556c53294872c085da9da65,,,,,,,7180689584846492700,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1c552855b9c2ae86c232ef4cf32f4d1da5b45a9d,,,,,,,7853826828981797900,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1c6f0ef453efe238215b3eadeaea58410b16fd20,,,,,,,864434986552129,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ca8b30c648f30f97cce2a54f44ee0b248877d48,,,,,,,46118182606181432,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1cb2c5b01f387c4a33ada4f6a88c9f1884de6e7f,,,,,,,36016447605645188,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1cdeefa5a6960714d1d60ae1b092bd6df8946372,,,,,,,567959912321,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ce118bc0d5ceeabf67c0fbfb6afd70088b89eea,,,,,,,199820224312586400,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ce2e21d2a5623eccd2a548c6360a0edf92111f8,,,,,,,5841873383870,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1cf4c7ddaa5d28c22667d6b50402bb1a9ecfafb4,,,,,,,58952784024670,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d1a7b1ca3c1b326d742bad93dce27fba380a0ac,,,,,,,23191084909324,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d2ce05cd6335691597925cf6d1ee1883ba210a2,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d3f4401350e1397f30835ba699a516f9316d815,,,,,,,3759012562052,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d4685273dd7788dd3afcdc4bb7e7f080ccb8bee,,,,,,,115642377852283,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d5296d41266ac89f9f7710feef373bff21db5a8,,,,,,,43596590152386,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d7e31db59cc4cd9036e9a24ef237a952ebd876e,,,,,,,80369766286136,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d8101045fc3c048749e8233e0b2b08176dd91e7,,,,,,,169268605846160832,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1d82f946acc900fc81c3ae677bb7cfef0eb1d98a,,,,,,,20955848909841,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1da719b87d0e772aae4b633e7d875b6708221b91,,,,,,,223695068324030,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1dac38d32230b085380bc8d0e0524ad5bad25e5e,,,,,,,210518966318102080,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1db59d98566ea2a1a1eae0a3dffe6ed779e79bd7,,,,,,,72374320255725,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1db91f586331d168e2da4c6bd73b689fb9f43516,,,,,,,36151197311900230000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1dbbf7a56075cb786aa9d20014f025d00481f22a,,,,,,,112942885421491,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1dd1ca46acf3706e8d6c6c9210e9de6bceb78ab8,,,,,,,8947098949492717600,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1df2535cf0956abec21c4738534885d3849d6578,,,,,,,1440739365904660220,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1e0d4faa59d233b4f478c231ada9f8707e4736c8,,,,,,,214652416285711552,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1e41887ddbd9887ded33443cbe8d48b8c3e014c5,,,,,,,77174718478882,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1e6717e6cb9d6d5d39e3285495bfc735b087436e,,,,,,,68211161326252,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1e79ac92f72bb10062fc785703cc3d96f05f7c20,,,,,,,192737611441684,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1e8eafa8de42f627cb138e1fd649d4bb0d6f7d03,,,,,,,60760060103954,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ec12e395ed2cbf3e1fe5c243593da77df75a470,,,,,,,241482680269481504,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ec3cbe8fb1d8019092500cca2111c158a35bc82,,,,,,,73874693757713650000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1edd3e8f0833a80ea11906c51cf4b79b2842c07a,,,,,,,9093831717389295600,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1ee2cd3ebd259e6aa62c1330b148e80a8a4d6b8a,,,,,,,1080523367770447870,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1eec1cccaa7e86eb4796320403765540cad355fa,,,,,,,111256855853201632,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1f0ed6499447ae8340cdedbb987ad768a4497891,,,,,,,59276821919519,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1f18ffa9f054cde1608a176ac1ae638c45bd2b1f,,,,,,,83740388214657,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1f24a5788a6c4dd6b3be37fae7fbd41c80e92f65,,,,,,,46391371324007696,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1f26e4f57198e1650bba7f1b1e4bc7991858b2a0,,,,,,,103107185683685180000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1f28aa0bc23e042694d2f8ec9a5c34f6a70d8efb,,,,,,,35872591473567384,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1f4fb6e375f6a58bf2e87152fc4a3b478bed3208,,,,,,,854254664148920580,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1f8523c492eb91a860370bc829f0189c36cb6e6b,,,,,,,144430664097681632,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1fd215a5777228ada8034a4a22dec11590dfa4bd,,,,,,,352416934892485060,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1fe53e814a7377f757d06d9a448a845501f3a75e,,,,,,,2612453322414628,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x1fe92e288b2b2792bcdee8b8f286e0ed16724da6,,,,,,,2134636761892243,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x200260746f68afa85b3ad1a78c2e59a914a4c3e0,,,,,,,133479910165356256,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2012e29dffd2f8a90d3ead08d37afdfb33d7c401,,,,,,,66546586516586,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x201c0ac3f6899705a9068c3215baf7d294a85de4,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x202549e6ce3b8ab3ef606c3cdac2d487689747ab,,,,,,,35892500172373960000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x206739f22f107d63426dfc1bd3870b083fcc1367,,,,,,,50235891970506608,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x208a9bb512029239acb4cc7834824c8badbad316,,,,,,,53653726112391,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x20a6f5f32f20b5e03a1bee5f7ca4866d68cede6c,,,,,,,66140760586101,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x20d34f9c423984d7b2af72128fbc910bd4073c6e,,,,,,,165001360750634624,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x20d389af10c039836387943dde11abd7ccd30817,,,,,,,1664171810113,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2108b16c05121a070c5d513e2f785da33e6c81b5,,,,,,,3245485213261,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x211d158941829c694060b6016d69c4568cd4a771,,,,,,,24981625096264,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2127935ee7e5334d92f91748cf5d2c801b3cc554,,,,,,,27029323222937140000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x212f884252792ebaaa811fb0678444b21c7c2879,,,,,,,1289421944458698750,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2133de485dc702d6483b0d3376a275ba521891dd,,,,,,,86443434518762,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2141b38ec2fec235c109b99b91366dc1e231d9bd,,,,,,,7221204599506,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2141bef4d08171865bb5534017de5e65488e07f4,,,,,,,233635502709467488,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x216ebb4c77529edec643f7ed16b0b76fc08a405b,,,,,,,78540742160922,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2182e01627dc99e5acb0ea04206e9990c69cebb8,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x21929606dab7548687981ea04eaf1bf4e25cbceb,,,,,,,54662124461546140000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x21af91a2da5936cb54a984d3968855a8ffbb5c71,,,,,,,70183617736774,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x21bfc392d17780da8e6e27bb91dc1d28925d75e2,,,,,,,394154494461233340,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x21c9cb2b0556b5775f2c39251891871d6f0d56c1,,,,,,,182396268985281,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x21de35acd9b19c6f9cc6a98fc7151a54e4a30421,,,,,,,207714271857304,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x21ed37afe9370857a11d94e6369c38e15b03ba93,,,,,,,212835999348979584,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x21f8edd450b41f5f950b514e2b80e71bfedfc65e,,,,,,,29077923388882784000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x220f51b6a513ac9ef1386e794ec398f97a5618aa,,,,,,,207714785956714016,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x223629225ea97dc85353da9add532fcb55465cfb,,,,,,,860542194668133300000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x226e85800d93eafd967e5e0c0937f2c4b4e0f645,,,,,,,196276146046932,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2298136b431e45b04bb75e42540b622b9a135c98,,,,,,,1449006346977009660,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2298718f8c34adb143bdcc017feae24de4a62653,,,,,,,14477577844743289000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x22b60248c77fb0cdf3f442b328dd5dedf3cbc70c,,,,,,,392947539378858,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x22c2d08063a9e31de3b8b47d33b7ca90400f6de9,,,,,,,72380359431585,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x22e9f3bfe1f20beee1190ecadc2e7d5bda1d0a1b,,,,,,,712059455789514,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x22f40f31b3d8c007aac17b8c1f7bc44de6402cbe,,,,,,,256757038972136,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x22f63251830315fbe1f4e04721216df853873bd2,,,,,,,301905095541720830,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x22ff9a5afa2b3e294154c561342c04f6293ccc99,,,,,,,24384017949927,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2302d2283458b50a2ad2458831cec73e3a04544b,,,,,,,36836257170515,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x233a7314333248741134ffc390f9cf4d3f0d3d4d,,,,,,,2161655426292643,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x234143c58e013639587a146d95cfc496fbae235f,,,,,,,74824659149154,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x23461e24f1d7601a674ab672adee0b4459302214,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2364963e6b99281def39aeda6a8acee790d93af4,29858305.09815001,1.0,1.0,2026-04-06 00:00:00,2026-04-06 00:00:00,0.8,4770885543110661000000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x237f14d565aa738ace5d8ed6a970d153e5bb384d,,,,,,,863600815715190400,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x23b09d66d67d6967df760fac283a8a107b0f7a59,,,,,,,34759552319679440,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x23debddeb4b50578184fa460e719a66c8663c75d,,,,,,,149125664144315680,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x23f3d776544dd998c42bdfebf1613ef13772fca4,,,,,,,91279271622972,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x23f9dac37465036dbe0c056b8c5bcd2df65a6dc1,,,,,,,632220519543288,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x240063126245a1d893aae10519a4aeb7a489096b,,,,,,,357895881892382,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2412e3fa2c5437612882a8ac466feee0f6e57ef8,,,,,,,8519398684811,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2414b45d2ad6d36cc43c2f6f0db9e13b933cf8d3,,,,,,,63164884883507,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x241cba9b36d774758c9db4dccaf55b540d470347,,,,,,,204968537506382688,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x242c49ed7d519b4cabb734be68cb297cd62af109,,,,,,,24624897916882100000,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x24454dc315942c816bfe04bc6f2a6eea9a1020e3,,,,,,,214652416285711552,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x2445c39371c62e8f073cc8df0a16e3ba8e4fb76c,,,,,,,7058930338843,0x673467093bD799138B3e7c276F7a52B6A5E520B2
0x245b084fac28acc98999e7c31ebe45302152d69d,,,,,,,124797912671361136,0x673467093bD799138B3e7c276F7a52B6A5E520B2
