address,total_contribution,contribution_count,unique_clusters,first_contribution,last_contribution,contribution_percentile,amount,contract_address
0x4681f2950a3627b46fd5e6e36802d9273c9d5647,,,,,,,71537957433690,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4682d2e3a5bb7c555746defed028dd7bb0306b87,,,,,,,141253293396985856,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4686b28928b64440c8282aac3870e5121db35018,,,,,,,103044725996457,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x46948949b430cc5e22fb1f995d8d0931d1c63d31,,,,,,,4996525058345104,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4696aa35ba7ea29708184bbb1fae9403cd2e8d77,,,,,,,222241596819001,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x469acec44f6f7e27c856c75d9d39ae6e3fde3e3d,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x46aa454e92d00e4b944ca12004bd54d0e8cdc379,,,,,,,31031292217130,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x46ac4014712c784aea38713a8afdcebe38e43288,,,,,,,113994742786374,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x46ad7865cbab5387bd24d8842a1c74c8c12d208a,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x46d36b19086c7456a6fcf364bfe5e5fcc024190e,,,,,,,83362146771644,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x46d63ccb21c2da65d9d144bf504a47a3f0f256a2,,,,,,,153819134076663,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x471309b8a6a78274369c22f8fb116cc5520c86bc,,,,,,,4142125400261,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x473331845a9278e0b2b99a43976db00ba302ff49,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47355bd3b05c2729f889510f16fbc403ae491fc7,,,,,,,101711442500456448,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47391ca78538e1a9aba617196c4d6759829625cf,,,,,,,20525525772485376,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x473a0d1ddc0e35ec37010a22bb0d4c69e359ce06,,,,,,,7879381701316,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x474ea54efec898a3cbb6c41e52ccd9626d003f7d,,,,,,,421202832164968,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47507d9a016e0aab2b03e38769443c9ff2450b26,,,,,,,1208378791247240,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47566a7190a735d746868435aca606c928f625bc,,,,,,,104366030029482,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x476a7c1d6ff8fbb15d1688b6895285e08bf856ff,,,,,,,93167730031448,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47859cc7a28b3593a47c33341cd39d4309f4148a,,,,,,,128837358803979,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4789f8ed86858dd6879104781293a98569b46b16,,,,,,,509441038509563904,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4790aef0d352081238c446252651f5128c521651,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x479a87455f5bbd3038dfef07ab6d2c7e355d80e1,,,,,,,289059989897577,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x479ce43f272e76be1cb6f49b84da2848aae8d69f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47a138f58f1e6c88e7de1fe1f4efdd637bb8a49e,,,,,,,50217661350029312,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47a19f4782f19a2fae84af7e184510486443d718,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47a54a11d1cde9fd51cec32b30afe6610ca198d5,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47ab19ad14faf69e67bca1e79370d808a3b9525f,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47bbc06b162eed7af34075dd8063c39bc4433d5a,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x47c0f3ec73c26dbcc6f49706a93fa9c100024659,,,,,,,221603708914012,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4819ceb764ea0cef40e2d64b1029c1f469e4832c,,,,,,,2027656677707376,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4827ea83570339eb8ee2396d9f8dccb57257d82a,,,,,,,25076548564757,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x486ecf3e0c3e6335fdefef79542f05eb495e541e,,,,,,,491056025648686,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4898a6bf1921599d04cb00ba82b8d512573654d5,,,,,,,100899794076381,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x489e749800f69b9835a89aba766773ad529a8b2c,,,,,,,121924410393780224,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x48aa9d67cb713804c005516bca7769c159d7897c,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x48ae08b8ee201da2bc3c52d2ab22eed081bf502f,,,,,,,100183433683910,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x48e871fbb055d50dc1477e18950d06437263756f,,,,,,,12070658937624,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x48ef889d769f870c4cffdaa4f1cef2b6b4a4a03a,,,,,,,134754471232532992,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49006ca36bddddd5188d825b2f29d2829303aea5,,,,,,,2505036630087552,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x491f9455a0d7de4bfa04858309dcb6da5fcb03f9,,,,,,,20232415331130,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49356ca108181f524630c52175a226da214f22ae,,,,,,,99065832489597,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49407d74c2f07556abfe3943e22cc081d06468d3,,,,,,,110349502038272,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49562191ec2132015dae51d2786c0f2dd36a3b92,,,,,,,1035531350065,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49632112fa18e079017022d12b0d227700f2c74e,,,,,,,5486120224824934400,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49a020e3424069fcd46afbc4d2c7d785d46ad2d7,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49ae533c9d5796a4bb5d26d8ad7d82f0666ca934,,,,,,,1059733474188924,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49c8223e3715ca11079b3dc2fbdf8173bec13cee,,,,,,,152475778454218342400,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x49ccc4a0e122ce38bc0f9fdeb387491d4741fe91,,,,,,,21312972410251,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a23a25ac6cf545287fe463d7141479d6f155f2c,,,,,,,209910841426544,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a2c0c84148bd27c8b4c91f401d4c52a5e66251e,,,,,,,98460650709763072,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a4bbbc5e17e8695bfce9998e24d761c334838c1,,,,,,,519060089220320,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a528065f98e4fba2808393914fcf8c2077ed9d6,,,,,,,1272017888131186688,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a72336603b54d1cba89d7bd56777c47ea0e6253,,,,,,,15047392342080640,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a7670395b62a78a31935fd6f3925e1aaee1b123,,,,,,,65201858966816423936,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a7689de34980259fe9bcaab6ec0dab413cc9bf7,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a77bd25239a035774ae2fd59283aaab96108b0b,,,,,,,14511740996175,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a8d53f9c3dcacc05b5a1923fa2bc41ea7cc64cd,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a8f3bbfa6023220155aaa42c7be7f9b051d9229,,,,,,,131930844097541,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4a8fc91b521471b871c8c3576aa18af3af129931,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4aaea82303c840b75dcc2617feeee6f53bf2ef46,,,,,,,8135277523910,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4adf9b737ab9c97f5728cbcf143483cf6c2f7df3,,,,,,,77086029270769664000,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4aece8930907a7dc32c725b84202172aba9d2386,,,,,,,610079325354233856,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4af303e76a344fbcbc4522d891dd01e6d885dff5,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4afe0ebd2e4b5564fb053e4dfe5646a54f62a56f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4b578f41a3087ccf764f8d5d1122642cfa533430,,,,,,,1577221628792,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4b6937f94113e72636b149d711a8dfd722110be6,,,,,,,17809940650803,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4b86a4b076ed3fc11ad46b5be100205b784a5083,,,,,,,100546043742309,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4b8a85b93ef305987851b607cfdf29099cd667b6,,,,,,,89483734335460,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ba3fd1c45a0ea8298475bf6c48f2f267da59405,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4bac370c97d624da8e673181e28ecb03397a5b60,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4bd3b3fe80620854f283cdad7e10bf2297e85abd,,,,,,,5044687880319467520,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4bdf3db451a13a5998963f5f5187d59a0ef7c86e,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4be317f1430bedf89708705141c96be76bf2ba84,,,,,,,395716569405554688,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4bee17df44fecf49d7f7f5d27234b1a5357954b3,,,,,,,105338257499066,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c0a73b2bc7595c99986c39a39bc92fc720af95e,,,,,,,684749890352054,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c248c9e22ef8d56bca46a08e62aec654e1dff53,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c343ab17ab6c4512c86a7b59bcecca76b06f669,,,,,,,90232217130610,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c4d15a2960ace9ba55300c23262c386d2c5993f,,,,,,,74930099253667072,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c67f0d6a2330c206220440f1a8a62fd415b6a38,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c7681a8218991bcda056cc8e696e66d07466038,,,,,,,105995867167072768,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c7cbecde58fededce0586f6e77040ed1999232c,,,,,,,126648935884174848,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c84febc6434febcaa7bcf5b6cc2bc4f724fed82,,,,,,,93415334311678,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c993674c028fbbb1a6223853df7d012e9f9292e,,,,,,,120080283194813,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4c9ad6814893a01e95941d478f215732e314c187,,,,,,,83820500322297,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4cc7bfe321d333433e20bb31861ad100e07a570c,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4cc883a27a74996b8351f8cd8d3bd48f9cfe2775,,,,,,,2513082622383292416,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4cc95278bb8c169b418c34fbec40b0354dfa523c,,,,,,,515004258099230,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ccb5ec25cc8ac09b6a45e7eb77233cdb5da497f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4cd279347bd15cca417439064ee24f5ed3391a8e,,,,,,,20780180190322304,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ce389dc37360b7617a6cfee5ec69d9e2c85ded8,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4cecdd6bd69e40c66d9b60be0f188d03e7132bae,,,,,,,3365476887744,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4cee688d05cb25f0903552f2891367b40a759a8e,,,,,,,223693081064015,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4cfabdd26a1ba8c63e89c63cf92c6bd05711c012,,,,,,,1091363748689840,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d10c0faf8bcb2f968e3949163ca3e98a28d7904,,,,,,,118554618792108544,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d20540611ed3c8b111f331cc527622911a03e7e,,,,,,,101696513590159360,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d23576b2330a96d82f51bff32b71ba41ad117ae,,,,,,,37024637136724,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d309415587034ece051152ca0a6a664cf8b39bb,,,,,,,1007489937754214400,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d408d799da66f914c678450d6490b47adaba545,,,,,,,19190111515423,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d48a074b816335558b58a0de92dbce594a7e4ae,,,,,,,304084784526734,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d5401b9e9dcd7c9097e1df036c3afafc35d604f,,,,,,,4487302516950,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d61e24b75ea0ecd8d29378ad1c6c1709bbb51d7,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d63af7b7c21d04024abeccdaacd4479a701cbb1,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d7cbaed77ca8bb8980717345e7cdf10b23f1130,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d7cd8f4e0b60ccfa09ae648d5dbc73869185405,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4d81124a0d8f8b19c6f5798992edb50594076bfe,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4dc6e124f80e73665615a958c3a05162cd1a7117,,,,,,,10611117517415872,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4dc921de85561bca35d33ca15c19f2e1e5043590,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4dcbb1fe5983ad5b44dc661273a4f11ca812f8b8,,,,,,,5090254366316429312,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4e0c70d0582d81f05b977aa0d677b6ccc66d0353,,,,,,,393857511498126,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4e12d870e0e841577a1d6ea08898b44cb1d0681c,,,,,,,17271713682021248,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4e169b92da537ca51cad6474a4aa2e996e77985a,,,,,,,1059463256214003712,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4e4d14a1fa50a6743939c26aaad2628543052aca,,,,,,,158199418763689984,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4e535455d23135c1114a79700d48b2b9ed7f1995,,,,,,,86162226865957,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4e5b250935c847507c3efe64d11d393935bf5416,,,,,,,90226045536918,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4e8d0e46e40c9e28a335f987e2e8df2f15ddef2a,,,,,,,122158500712301723648,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ea94ec29ce986ee5a6e9c707471f9b4d6c3cc98,,,,,,,226091011430962,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4eb9a761885eb383a422067af4f7279dfc204745,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ed7a3c71e9bf0009317ff24fbd8bfe96d8d808d,,,,,,,12711282717777756160,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ed9d94c16eb0c7f9d8de868cd2160b5d747489a,,,,,,,1729202658504,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4eeb252ea907a972688ec0bba7d68327e9869285,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f0682434e83c98de01f05e723d80992a4f41b1f,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f12dde972145543854482698c0c6b689908c1c5,,,,,,,50902579043819520,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f1eea37ebe13b68ee8db24f7aa9a7fba12bceb6,,,,,,,142116829033902,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f2bc6a460307581aef099d11f2be8c5626c81b9,,,,,,,79896505544204,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f38ffeaab40d123841f54f37bbff36506ab977c,,,,,,,1417469829681296,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f4c3a3ab3423866849b986b60eb53df2e8602e4,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f876b291c30272056b50857dd9b422447f809af,,,,,,,162283813291186176,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f8f32bd0f6773c0ba59c326c88d0412c714dbb5,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f99cabec02e2aa1d25552c2a4d71429f8ad49a8,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4f9be993e7c24151405cb530426a6bbf26c803a0,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4fbba1c2102d4a82a67e84f06da878d1710b97c2,,,,,,,11253257165713965056,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4fd7238fe01d7c694da0ca50ef44f9a63fa529a6,,,,,,,91309968528427,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ff195da42ea5dfbe11fd9177a67b0f2a70063fe,,,,,,,115876986799972,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ff4722fecca8cc41d72c5515b438b28f8bfe144,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x4ff7f22b44ba51936562416c1e8dd130b029b00d,,,,,,,25439088900073,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x500959def640c66127b4c878a662d181c145ea48,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5021548660aaa9426b4d13cbc22c8711daf72295,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x502a026277e50f635535fe20590b0c9a405b0a0a,,,,,,,217836186979636224,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5049363ad2b987d91870981c39fa65c10b730c9e,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x505a3679a7a58b588f9199349325084f48108bbd,,,,,,,2847711212680,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x506c37a4ab1b96644b093e5f1b2e64d714c9b6d9,,,,,,,666537357502595072,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x507b02a6d8b575c9aa3b87f8166fe8212bd3e42a,,,,,,,25322106985988608,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x507e97ac4a3d92aba7ef116e7c85141321fce663,,,,,,,12673218660362,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x508e5e95cb0425f2adc1558b00cad8aaf18210bb,,,,,,,101260209714664960,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x50b06a4037a167073a45ab3cc895c52378b08ba8,,,,,,,32766872627581386752,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x50b5e9c5c2411f552af7f93e732e0c2c192012f0,,,,,,,2632678640536449024,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x50b9ffa05a2354458ffd6d1840aa0ee849c9fd12,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x50bff2e06494db3882f41c5a13f1e74ab30efa5d,,,,,,,156831928898398,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x50d2dec635c48f5e8cede341df87c651c6cd5318,,,,,,,6179226483670912,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x50e7f0f389e667ce5699dd419493bc428ed18031,,,,,,,1102622110630,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x50ed91f59dfbc117efe0677fd630b5f8d040b19e,,,,,,,137452596154005,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x510008da3ee00bff22b3e4f84e020cb406ad02d0,,,,,,,20375114843888256,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5120d54e2d477f451ccc0455299d62bff668f74c,,,,,,,76684218427198,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x512e8cf349720623b69b0491e0810fb735e08345,,,,,,,258882837516,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x513a0bdf245098c1d6db56c2acff8c783d70dcc2,,,,,,,25863661750137847808,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5152a892c22f5c174e98ba0ca2648afd94302dce,,,,,,,1467002745926,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x518e4317c907857b256d716fe889bbaad84fedf6,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x518f75c89dacb846bcb4aa00cecf78b30896ca2c,,,,,,,99982881794359296,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51aac90a4ac4b5c28d1033b8cfdbd48b538de95c,,,,,,,110778641295908608,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51aee502d0162e05f4678f9fec10e8d8fe055889,,,,,,,114632450059571200,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51b22f5584ae9908e9eb3e318c6e0b4fa4921b6e,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51b28879add27c9a9bd5fb40399de02993e7d512,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51bbb736f1ace19c2c633bd034a6f1b503d7e02c,,,,,,,188262533447395328,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51bd4c735927f958a90db80398826ff47a9832f1,,,,,,,14686275377614848000,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51e28291e3c17a06b76ed62f175800ebcf92b071,,,,,,,14870436430267465728,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x51f92da94be1b5fe08a5c59d9afe6eb5fefea4f2,,,,,,,111831345207529472,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x52125406e1619c907e24e0fc1fec4a76ead035c0,,,,,,,81186756384136,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5221ff524b9aaecdbf5da135082c179a0298117d,,,,,,,508963658557182,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5226b14b921aa28f866e983cddb80ffd15bdc639,,,,,,,5090731487385944064,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x52372a6dd24699cfd9ef227ad5375fa32133dc4c,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x52513b0b365bc5c14a1e607f24e4f5470f5bfe63,,,,,,,91969980193471,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x52535eb9615e8b190b04d8ed54506997a55480fd,,,,,,,2255100139531,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x526379c9e3abb47102ab0663156879365490d736,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x526c742d847d65e891222386ede366d2f5a03c37,,,,,,,6460519758287798272,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x526ea795c2cbfa5e443900298cee1aad21756a06,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5273611f2caadcda536495909ea87bd2bb9cb9f9,,,,,,,5088278917677613056,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x5275a37733eb789bd992da02da6f093001db25ee,,,,,,,543653958784375,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x52903903d93da6b7b40bceb3fb2a52090dcbebbb,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x52e7d2dcd4c0599b91f74572cfa290197683de53,,,,,,,27061769734016,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x52f7b68edc4abe1443fb8a1848935ebfe269169b,,,,,,,5084458928821504,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x53390590476dc98860316e4b46bb9842af55efc4,,,,,,,32600929478729990144,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x53434c88158776a19c629dcb6f315d8ea9053cf5,,,,,,,145899636270450176,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x535f457200dd45a63bc8d0c8888c43f4795813f7,,,,,,,123514900253201408,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x53697a74bd56c4d818a707ff5874f9452e2f53f8,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x539a165c7b75d31d03b01edd43e7c4806fe48a9f,,,,,,,30407774034718464,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x53c19d44c88cdd480145bf791c0abbd5a76b80c0,,,,,,,53307333174,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x53e8d6744b81e343d0ac47821d203727ccb20068,,,,,,,382946683561220,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x53e8f0dbdff96443c97d7dcc8e0f9bf64079e85b,,,,,,,0,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
0x53ea7731a71d662f0419a92f0f8ac7f8142f4ca2,,,,,,,1487474596656931840,0x259e96eCf6d3CEb9b3F3D74437F0C2139f38e473
